Date,Adj Close
2005-10-26,96.94166564941406
2005-10-27,92.0372543334961
2005-10-28,91.27293395996094
2005-10-31,92.6741943359375
2005-11-01,93.69329071044922
2005-11-02,93.50220489501953
2005-11-03,97.1964340209961
2005-11-04,97.32381439208984
2005-11-07,96.43211364746094
2005-11-08,92.0372543334961
2005-11-09,93.12004852294922
2005-11-10,90.06275177001953
2005-11-11,90.95446014404297
2005-11-14,95.15824127197266
2005-11-15,95.5404052734375
2005-11-16,92.6741943359375
2005-11-17,94.58499908447266
2005-11-18,94.26652526855469
2005-11-21,95.25760650634766
2005-11-22,98.4236831665039
2005-11-23,97.18477630615234
2005-11-24,94.29401397705078
2005-11-25,97.80422973632812
2005-11-28,98.4236831665039
2005-11-29,99.18079376220703
2005-11-30,104.6181869506836
2005-12-01,104.6181869506836
2005-12-02,108.12840270996094
2005-12-05,111.8450927734375
2005-12-06,110.60619354248047
2005-12-07,110.6750259399414
2005-12-08,110.12439727783203
2005-12-09,110.12439727783203
2005-12-12,107.5777816772461
2005-12-13,107.5777816772461
2005-12-14,105.99473571777344
2005-12-15,105.99473571777344
2005-12-16,104.41169738769531
2005-12-19,103.24162292480469
2005-12-20,103.58576202392578
2005-12-21,105.99473571777344
2005-12-22,104.48052215576172
2005-12-23,103.86107635498047
2005-12-27,103.51693725585938
2005-12-28,103.51693725585938
2005-12-29,102.82865905761719
2005-12-30,102.89749145507812
2006-01-02,105.99473571777344
2006-01-03,106.33887481689453
2006-01-04,109.29846954345703
2006-01-05,109.50495147705078
2006-01-06,110.53736877441406
2006-01-09,111.43212890625
2006-01-10,113.35930633544922
2006-01-11,114.66703796386719
2006-01-12,119.48497772216797
2006-01-13,118.45256042480469
2006-01-16,119.55379486083984
2006-01-17,121.61863708496094
2006-01-18,121.54981231689453
2006-01-19,127.26251983642578
2006-01-20,127.74430847167969
2006-01-23,132.97520446777344
2006-01-24,129.39617919921875
2006-01-25,128.01962280273438
2006-01-26,130.49740600585938
2006-01-27,139.0320587158203
2006-01-30,142.74876403808594
2006-01-31,147.29139709472656
2006-02-01,144.40061950683594
2006-02-02,139.5826873779297
2006-02-03,138.89439392089844
2006-02-06,142.33578491210938
2006-02-07,141.78517150878906
2006-02-08,135.6595001220703
2006-02-09,142.0604705810547
2006-02-10,137.79315185546875
2006-02-13,136.96722412109375
2006-02-14,134.28294372558594
2006-02-15,136.14129638671875
2006-02-16,136.3477783203125
2006-02-17,144.26296997070312
2006-02-20,144.40061950683594
2006-02-21,144.9512481689453
2006-02-22,150.59512329101562
2006-02-23,148.53028869628906
2006-02-24,154.0364990234375
2006-02-27,153.76119995117188
2006-02-28,147.97967529296875
2006-03-01,149.35621643066406
2006-03-02,149.08090209960938
2006-03-03,151.145751953125
2006-03-06,154.86244201660156
2006-03-07,150.4574737548828
2006-03-08,147.5666961669922
2006-03-09,146.60311889648438
2006-03-10,148.53028869628906
2006-03-13,151.97166442871094
2006-03-14,153.62355041503906
2006-03-15,157.06492614746094
2006-03-16,155.82603454589844
2006-03-17,154.1741485595703
2006-03-20,155.96368408203125
2006-03-21,155.82603454589844
2006-03-22,154.1741485595703
2006-03-23,154.3118133544922
2006-03-24,154.3118133544922
2006-03-27,153.89886474609375
2006-03-28,162.43348693847656
2006-03-29,164.22300720214844
2006-03-30,166.5631561279297
2006-03-31,165.1865997314453
2006-04-03,165.3242645263672
2006-04-04,161.194580078125
2006-04-05,162.15818786621094
2006-04-06,162.43348693847656
2006-04-07,161.194580078125
2006-04-10,161.8828582763672
2006-04-11,163.67237854003906
2006-04-12,163.67237854003906
2006-04-13,162.57115173339844
2006-04-18,166.83847045898438
2006-04-19,170.00454711914062
2006-04-20,170.69281005859375
2006-04-21,183.90774536132812
2006-04-24,193.26832580566406
2006-04-25,187.07383728027344
2006-04-26,187.76210021972656
2006-04-27,177.4379425048828
2006-04-28,176.33670043945312
2006-05-02,178.53919982910156
2006-05-03,184.04541015625
2006-05-04,195.74612426757812
2006-05-05,200.83937072753906
2006-05-08,200.56407165527344
2006-05-09,195.74612426757812
2006-05-10,199.60049438476562
2006-05-11,217.77099609375
2006-05-12,211.85182189941406
2006-05-15,196.0214385986328
2006-05-16,195.8837890625
2006-05-17,185.69728088378906
2006-05-18,178.126220703125
2006-05-19,179.6404266357422
2006-05-22,165.3242645263672
2006-05-23,185.69728088378906
2006-05-24,176.6120147705078
2006-05-25,182.39353942871094
2006-05-26,188.58802795410156
2006-05-29,196.2967529296875
2006-05-30,186.1102294921875
2006-05-31,182.39353942871094
2006-06-01,184.871337890625
2006-06-02,187.48680114746094
2006-06-05,194.3695526123047
2006-06-06,184.73367309570312
2006-06-07,179.0897979736328
2006-06-08,171.24343872070312
2006-06-09,175.64842224121094
2006-06-12,169.0409698486328
2006-06-13,156.51429748535156
2006-06-14,154.0364990234375
2006-06-15,163.9477081298828
2006-06-16,159.95567321777344
2006-06-19,161.46990966796875
2006-06-20,162.02053833007812
2006-06-21,161.60755920410156
2006-06-22,168.62799072265625
2006-06-23,168.07737731933594
2006-06-26,168.62799072265625
2006-06-27,173.032958984375
2006-06-28,172.89532470703125
2006-06-29,184.3207244873047
2006-06-30,185.69728088378906
2006-07-03,190.6528778076172
2006-07-04,188.58802795410156
2006-07-05,182.39353942871094
2006-07-06,186.52320861816406
2006-07-07,185.9725799560547
2006-07-10,185.1466522216797
2006-07-11,182.66885375976562
2006-07-12,184.871337890625
2006-07-13,182.66885375976562
2006-07-14,184.871337890625
2006-07-17,179.6404266357422
2006-07-18,175.51075744628906
2006-07-19,175.64842224121094
2006-07-20,176.6120147705078
2006-07-21,173.1706085205078
2006-07-24,172.89532470703125
2006-07-25,178.9521484375
2006-07-26,186.1102294921875
2006-07-27,186.52320861816406
2006-07-28,185.55963134765625
2006-07-31,186.24789428710938
2006-08-01,188.03741455078125
2006-08-02,192.71771240234375
2006-08-03,187.07383728027344
2006-08-04,187.2114715576172
2006-08-07,187.07383728027344
2006-08-08,185.69728088378906
2006-08-09,182.94415283203125
2006-08-10,180.1910400390625
2006-08-11,180.74166870117188
2006-08-14,179.91575622558594
2006-08-15,175.23545837402344
2006-08-16,179.91575622558594
2006-08-17,178.4015350341797
2006-08-18,180.1910400390625
2006-08-21,181.15464782714844
2006-08-22,179.91575622558594
2006-08-23,180.32870483398438
2006-08-24,182.11822509765625
2006-08-25,182.25588989257812
2006-08-28,183.49478149414062
2006-08-29,178.9521484375
2006-08-30,178.8144989013672
2006-08-31,173.44593811035156
2006-09-01,176.74966430664062
2006-09-04,183.49478149414062
2006-09-05,168.90328979492188
2006-09-06,173.58358764648438
2006-09-07,168.62799072265625
2006-09-08,167.93971252441406
2006-09-11,163.81005859375
2006-09-12,165.8748779296875
2006-09-13,166.83847045898438
2006-09-14,169.59158325195312
2006-09-15,172.4823455810547
2006-09-18,170.69281005859375
2006-09-19,170.2798614501953
2006-09-20,167.66441345214844
2006-09-21,164.7736358642578
2006-09-22,161.74520874023438
2006-09-25,156.51429748535156
2006-09-26,159.54273986816406
2006-09-27,165.73724365234375
2006-09-28,166.42550659179688
2006-09-29,166.9761199951172
2006-10-02,165.4619140625
2006-10-03,159.54273986816406
2006-10-04,157.61553955078125
2006-10-05,159.68038940429688
2006-10-06,159.8180389404297
2006-10-09,161.46990966796875
2006-10-10,161.60755920410156
2006-10-11,160.64398193359375
2006-10-12,160.91928100585938
2006-10-13,161.60755920410156
2006-10-16,165.73724365234375
2006-10-17,166.83847045898438
2006-10-18,167.3890838623047
2006-10-19,168.07737731933594
2006-10-20,175.51075744628906
2006-10-23,176.1990509033203
2006-10-24,181.15464782714844
2006-10-25,185.4219512939453
2006-10-26,188.45037841796875
2006-10-27,183.08181762695312
2006-10-30,183.08181762695312
2006-10-31,182.39353942871094
2006-11-01,181.84292602539062
2006-11-02,181.15464782714844
2006-11-03,183.08181762695312
2006-11-06,187.2114715576172
2006-11-07,191.61647033691406
2006-11-08,196.98501586914062
2006-11-09,199.32516479492188
2006-11-10,202.9042205810547
2006-11-13,204.0054473876953
2006-11-14,200.70172119140625
2006-11-15,209.9246368408203
2006-11-16,206.48324584960938
2006-11-17,199.87579345703125
2006-11-20,209.3740234375
2006-11-21,216.3944549560547
2006-11-22,211.98947143554688
2006-11-23,209.9246368408203
2006-11-24,208.82339477539062
2006-11-27,205.65731811523438
2006-11-28,205.93263244628906
2006-11-29,207.30918884277344
2006-11-30,206.75857543945312
2006-12-01,206.75857543945312
2006-12-04,207.17152404785156
2006-12-05,211.3011932373047
2006-12-06,211.3011932373047
2006-12-07,216.25680541992188
2006-12-08,219.14755249023438
2006-12-11,222.1759796142578
2006-12-12,224.3784637451172
2006-12-13,227.131591796875
2006-12-14,225.61737060546875
2006-12-15,225.61737060546875
2006-12-18,220.24879455566406
2006-12-19,216.119140625
2006-12-20,220.9370880126953
2006-12-21,223.5525360107422
2006-12-22,223.5525360107422
2006-12-27,225.06674194335938
2006-12-28,225.61737060546875
2006-12-29,226.03033447265625
2007-01-02,228.64578247070312
2007-01-03,223.690185546875
2007-01-04,216.5321044921875
2007-01-05,214.32962036132812
2007-01-08,214.60491943359375
2007-01-09,211.3011932373047
2007-01-10,204.83139038085938
2007-01-11,216.5321044921875
2007-01-12,214.32962036132812
2007-01-15,215.0178985595703
2007-01-16,208.2727813720703
2007-01-17,208.1351318359375
2007-01-18,209.0987091064453
2007-01-19,202.9042205810547
2007-01-22,209.0987091064453
2007-01-23,207.72215270996094
2007-01-24,211.02587890625
2007-01-25,207.85980224609375
2007-01-26,207.58448791503906
2007-01-29,206.48324584960938
2007-01-30,205.106689453125
2007-01-31,209.64932250976562
2007-02-01,212.1271209716797
2007-02-02,212.67774963378906
2007-02-05,212.40245056152344
2007-02-06,211.98947143554688
2007-02-07,211.98947143554688
2007-02-08,212.54010009765625
2007-02-09,215.8438262939453
2007-02-12,213.09071350097656
2007-02-13,213.09071350097656
2007-02-14,224.10316467285156
2007-02-15,218.73460388183594
2007-02-16,217.77099609375
2007-02-19,219.78077697753906
2007-02-20,217.7159423828125
2007-02-21,219.1200408935547
2007-02-22,222.5889434814453
2007-02-23,224.3647003173828
2007-02-26,226.2781219482422
2007-02-27,218.70706176757812
2007-02-28,214.74258422851562
2007-03-01,211.98947143554688
2007-03-02,210.98458862304688
2007-03-05,206.48324584960938
2007-03-06,209.08494567871094
2007-03-07,208.69949340820312
2007-03-08,207.58448791503906
2007-03-09,206.07028198242188
2007-03-12,204.67996215820312
2007-03-13,200.3025360107422
2007-03-14,194.46592712402344
2007-03-15,196.57205200195312
2007-03-16,199.77943420410156
2007-03-19,205.106689453125
2007-03-20,208.3415985107422
2007-03-21,210.10360717773438
2007-03-22,213.4348602294922
2007-03-23,213.50367736816406
2007-03-26,212.03077697753906
2007-03-27,212.37489318847656
2007-03-28,216.44952392578125
2007-03-29,216.945068359375
2007-03-30,216.119140625
2007-04-02,216.119140625
2007-04-03,216.95883178710938
2007-04-04,215.1555633544922
2007-04-05,216.0365447998047
2007-04-10,218.5831756591797
2007-04-11,217.63336181640625
2007-04-12,213.09071350097656
2007-04-13,217.59205627441406
2007-04-16,220.06985473632812
2007-04-17,218.36293029785156
2007-04-18,216.57339477539062
2007-04-19,212.16842651367188
2007-04-20,210.72305297851562
2007-04-23,213.40733337402344
2007-04-24,211.98947143554688
2007-04-25,213.2421417236328
2007-04-26,210.81939697265625
2007-04-27,209.41531372070312
2007-04-30,210.90199279785156
2007-05-02,215.1555633544922
2007-05-03,225.75503540039062
2007-05-04,235.6662139892578
2007-05-07,233.73904418945312
2007-05-08,230.793212890625
2007-05-09,229.8846893310547
2007-05-10,227.76480102539062
2007-05-11,227.54454040527344
2007-05-14,225.89268493652344
2007-05-15,224.1444549560547
2007-05-16,221.21238708496094
2007-05-17,225.02545166015625
2007-05-18,227.1040496826172
2007-05-21,231.26124572753906
2007-05-22,230.793212890625
2007-05-23,229.43043518066406
2007-05-24,223.690185546875
2007-05-25,223.8416290283203
2007-05-28,225.75503540039062
2007-05-29,227.39312744140625
2007-05-30,225.1906280517578
2007-05-31,228.0951690673828
2007-06-01,230.36648559570312
2007-06-04,230.57296752929688
2007-06-05,233.90423583984375
2007-06-06,225.89268493652344
2007-06-07,223.9654998779297
2007-06-08,225.53477478027344
2007-06-11,229.03121948242188
2007-06-12,229.8846893310547
2007-06-13,230.8758087158203
2007-06-14,235.33584594726562
2007-06-15,245.99038696289062
2007-06-18,248.53701782226562
2007-06-19,249.87228393554688
2007-06-20,247.22927856445312
2007-06-21,248.12403869628906
2007-06-22,243.65025329589844
2007-06-25,243.36117553710938
2007-06-26,240.07119750976562
2007-06-27,239.1075897216797
2007-06-28,247.61471557617188
2007-06-29,255.9566650390625
2007-07-02,262.3851623535156
2007-07-03,261.8758239746094
2007-07-04,266.0743103027344
2007-07-05,266.0743103027344
2007-07-06,265.19329833984375
2007-07-09,263.8993835449219
2007-07-10,267.8225402832031
2007-07-11,266.3634338378906
2007-07-12,273.3838195800781
2007-07-13,273.9344482421875
2007-07-16,270.0801086425781
2007-07-17,266.4873046875
2007-07-18,261.83453369140625
2007-07-19,269.43310546875
2007-07-20,265.4548645019531
2007-07-23,271.18133544921875
2007-07-24,263.14227294921875
2007-07-25,258.599609375
2007-07-26,258.599609375
2007-07-27,248.16534423828125
2007-07-30,252.1573486328125
2007-07-31,257.6497802734375
2007-08-01,257.195556640625
2007-08-02,256.14935302734375
2007-08-03,260.857177734375
2007-08-06,247.11915588378906
2007-08-07,244.33851623535156
2007-08-08,251.13870239257812
2007-08-09,240.89712524414062
2007-08-10,241.24127197265625
2007-08-13,250.2301788330078
2007-08-14,250.40911865234375
2007-08-15,247.724853515625
2007-08-16,232.63780212402344
2007-08-17,229.609375
2007-08-20,234.77146911621094
2007-08-21,234.2896728515625
2007-08-22,238.80477905273438
2007-08-23,240.49794006347656
2007-08-24,240.51170349121094
2007-08-27,244.91665649414062
2007-08-28,240.910888671875
2007-08-29,249.80345153808594
2007-08-30,256.14935302734375
2007-08-31,258.4757385253906
2007-09-03,261.6831359863281
2007-09-04,265.73016357421875
2007-09-05,260.7332763671875
2007-09-06,270.974853515625
2007-09-07,266.2257080078125
2007-09-10,268.7035217285156
2007-09-11,275.93048095703125
2007-09-12,281.12005615234375
2007-09-13,288.3882751464844
2007-09-14,294.44512939453125
2007-09-17,285.9930725097656
2007-09-18,296.2621765136719
2007-09-19,299.41448974609375
2007-09-20,301.1351623535156
2007-09-21,311.1152038574219
2007-09-24,307.57745361328125
2007-09-25,302.1538391113281
2007-09-26,294.5827941894531
2007-09-27,307.97662353515625
2007-09-28,315.4375915527344
2007-10-01,319.9389343261719
2007-10-02,307.0406188964844
2007-10-03,297.3634033203125
2007-10-04,296.93670654296875
2007-10-05,304.3700866699219
2007-10-08,312.97357177734375
2007-10-09,302.29150390625
2007-10-10,301.5068359375
2007-10-11,308.5135192871094
2007-10-12,316.607666015625
2007-10-15,316.965576171875
2007-10-16,315.1622619628906
2007-10-17,317.9979553222656
2007-10-18,315.91937255859375
2007-10-19,317.7088928222656
2007-10-22,307.6600341796875
2007-10-23,312.9460144042969
2007-10-24,310.9637756347656
2007-10-25,311.7897033691406
2007-10-26,311.1014404296875
2007-10-29,317.5574951171875
2007-10-30,309.2843933105469
2007-10-31,311.3078918457031
2007-11-01,296.6476135253906
2007-11-02,302.1538391113281
2007-11-05,300.501953125
2007-11-06,313.703125
2007-11-07,322.1138916015625
2007-11-08,318.6724853515625
2007-11-09,300.2266540527344
2007-11-12,292.4766540527344
2007-11-13,282.5379333496094
2007-11-14,295.9593505859375
2007-11-15,276.6875915527344
2007-11-16,257.3607177734375
2007-11-19,245.30209350585938
2007-11-20,257.2368469238281
2007-11-21,254.56629943847656
2007-11-22,248.48193359375
2007-11-23,257.51214599609375
2007-11-26,264.945556640625
2007-11-27,266.08807373046875
2007-11-28,270.64447021484375
2007-11-29,274.6227111816406
2007-11-30,282.2763671875
2007-12-03,284.1209411621094
2007-12-04,275.6000671386719
2007-12-05,283.8594055175781
2007-12-06,283.0885314941406
2007-12-07,280.62451171875
2007-12-10,272.4615478515625
2007-12-11,276.1920166015625
2007-12-12,271.3878173828125
2007-12-13,267.87762451171875
2007-12-14,273.0259094238281
2007-12-17,261.83453369140625
2007-12-18,265.99176025390625
2007-12-19,259.41180419921875
2007-12-20,259.5081481933594
2007-12-21,260.77459716796875
2007-12-24,264.72528076171875
2007-12-27,267.0103759765625
2007-12-28,267.9739685058594
2007-12-31,268.42822265625
2008-01-02,268.42822265625
2008-01-03,271.8695983886719
2008-01-04,263.2386169433594
2008-01-07,258.5445861816406
2008-01-08,263.2799072265625
2008-01-09,263.5414733886719
2008-01-10,246.26568603515625
2008-01-11,238.83230590820312
2008-01-14,247.6973114013672
2008-01-15,232.51390075683594
2008-01-16,226.04409790039062
2008-01-17,235.6662139892578
2008-01-18,225.87892150878906
2008-01-21,197.46681213378906
2008-01-22,213.64134216308594
2008-01-23,196.8473663330078
2008-01-24,213.4899139404297
2008-01-25,221.15733337402344
2008-01-28,218.85848999023438
2008-01-29,226.75991821289062
2008-01-30,218.87225341796875
2008-01-31,215.1142578125
2008-02-01,220.45529174804688
2008-02-04,224.62623596191406
2008-02-05,219.57427978515625
2008-02-06,213.1320037841797
2008-02-07,208.1351318359375
2008-02-08,209.7869873046875
2008-02-11,208.369140625
2008-02-12,218.70706176757812
2008-02-13,225.8238525390625
2008-02-14,218.7483673095703
2008-02-15,216.10537719726562
2008-02-18,223.690185546875
2008-02-19,225.1906280517578
2008-02-20,227.8749237060547
2008-02-21,236.07919311523438
2008-02-22,233.6564483642578
2008-02-25,241.88824462890625
2008-02-26,243.81541442871094
2008-02-27,244.8753662109375
2008-02-28,225.06674194335938
2008-02-29,223.7314910888672
2008-03-03,217.949951171875
2008-03-04,215.27943420410156
2008-03-05,223.29098510742188
2008-03-06,221.65289306640625
2008-03-07,209.7869873046875
2008-03-10,205.9601593017578
2008-03-11,214.74258422851562
2008-03-12,216.25680541992188
2008-03-13,208.54808044433594
2008-03-14,210.48902893066406
2008-03-17,200.66043090820312
2008-03-18,203.38600158691406
2008-03-19,203.38600158691406
2008-03-20,199.65553283691406
2008-03-25,207.90110778808594
2008-03-26,215.27943420410156
2008-03-27,215.293212890625
2008-03-28,214.77012634277344
2008-03-31,217.05519104003906
2008-04-01,219.2852020263672
2008-04-02,216.62847900390625
2008-04-03,211.5214385986328
2008-04-04,214.8527069091797
2008-04-07,223.690185546875
2008-04-08,220.2625732421875
2008-04-09,219.34027099609375
2008-04-10,226.49835205078125
2008-04-11,224.88780212402344
2008-04-14,218.9273223876953
2008-04-15,226.23681640625
2008-04-16,236.28565979003906
2008-04-17,232.40379333496094
2008-04-18,229.48550415039062
2008-04-21,232.6515655517578
2008-04-22,236.23060607910156
2008-04-23,235.3909149169922
2008-04-24,233.40867614746094
2008-04-25,228.54942321777344
2008-04-28,226.60848999023438
2008-04-29,216.22926330566406
2008-04-30,222.7816619873047
2008-05-02,224.22705078125
2008-05-05,225.46595764160156
2008-05-06,228.6320343017578
2008-05-07,235.37713623046875
2008-05-08,234.09693908691406
2008-05-09,237.19419860839844
2008-05-12,238.77723693847656
2008-05-13,236.07919311523438
2008-05-14,229.30653381347656
2008-05-15,227.6822052001953
2008-05-16,230.57296752929688
2008-05-19,237.78611755371094
2008-05-20,231.27499389648438
2008-05-21,244.95797729492188
2008-05-22,248.5094757080078
2008-05-23,249.48683166503906
2008-05-26,241.92955017089844
2008-05-27,233.7941131591797
2008-05-28,234.19329833984375
2008-05-29,239.43797302246094
2008-05-30,237.82742309570312
2008-06-02,236.91888427734375
2008-06-03,248.19287109375
2008-06-04,241.35540771484375
2008-06-05,237.76046752929688
2008-06-06,239.4521942138672
2008-06-09,236.05418395996094
2008-06-10,235.33119201660156
2008-06-11,226.72769165039062
2008-06-12,227.7398681640625
2008-06-13,229.33042907714844
2008-06-16,224.1249542236328
2008-06-17,220.0762481689453
2008-06-18,218.84716796875
2008-06-19,220.0762481689453
2008-06-20,217.1120147705078
2008-06-23,211.25584411621094
2008-06-24,208.8699951171875
2008-06-25,218.34107971191406
2008-06-26,207.4240264892578
2008-06-27,210.749755859375
2008-06-30,217.25660705566406
2008-07-01,206.2672576904297
2008-07-02,196.00088500976562
2008-07-03,189.34942626953125
2008-07-04,192.02447509765625
2008-07-07,193.6873321533203
2008-07-08,185.08383178710938
2008-07-09,186.81898498535156
2008-07-10,180.16754150390625
2008-07-11,177.42019653320312
2008-07-14,167.51531982421875
2008-07-15,159.77940368652344
2008-07-16,156.23678588867188
2008-07-17,164.8402862548828
2008-07-18,165.12948608398438
2008-07-21,167.94911193847656
2008-07-22,166.9369354248047
2008-07-23,168.96128845214844
2008-07-24,164.69569396972656
2008-07-25,166.79234313964844
2008-07-28,168.4552001953125
2008-07-29,169.9011688232422
2008-07-30,167.0092315673828
2008-07-31,183.2763671875
2008-08-01,177.99859619140625
2008-08-04,169.9011688232422
2008-08-05,164.18960571289062
2008-08-06,169.46737670898438
2008-08-07,178.5769805908203
2008-08-08,175.5404510498047
2008-08-11,182.11959838867188
2008-08-12,176.40802001953125
2008-08-13,175.5404510498047
2008-08-14,177.347900390625
2008-08-15,176.33572387695312
2008-08-18,181.25201416015625
2008-08-19,178.28778076171875
2008-08-20,191.95217895507812
2008-08-21,195.20559692382812
2008-08-22,194.7718048095703
2008-08-25,191.66297912597656
2008-08-26,193.6150360107422
2008-08-27,196.50697326660156
2008-08-28,196.86846923828125
2008-08-29,203.23072814941406
2008-09-01,192.5305633544922
2008-09-02,188.9156494140625
2008-09-03,184.86692810058594
2008-09-04,183.6378631591797
2008-09-05,176.9141082763672
2008-09-08,181.4689178466797
2008-09-09,168.4552001953125
2008-09-10,165.78016662597656
2008-09-11,168.67210388183594
2008-09-12,172.43161010742188
2008-09-15,163.6835174560547
2008-09-16,160.57467651367188
2008-09-17,153.12794494628906
2008-09-18,157.10435485839844
2008-09-19,174.60057067871094
2008-09-22,179.44454956054688
2008-09-23,179.80604553222656
2008-09-24,171.70863342285156
2008-09-25,171.20254516601562
2008-09-26,165.78016662597656
2008-09-29,155.0800018310547
2008-09-30,160.06858825683594
2008-10-01,154.8631134033203
2008-10-02,137.87298583984375
2008-10-03,142.1385955810547
2008-10-06,120.01529693603516
2008-10-07,108.88134765625
2008-10-08,95.79534149169922
2008-10-09,104.10965728759766
2008-10-10,96.01223754882812
2008-10-13,108.80905151367188
2008-10-14,118.42472839355469
2008-10-15,94.78316497802734
2008-10-16,89.86687469482422
2008-10-17,85.3843765258789
2008-10-20,95.7230453491211
2008-10-21,95.57844543457031
2008-10-22,87.55332946777344
2008-10-23,85.89046478271484
2008-10-24,74.39501953125
2008-10-27,70.78010559082031
2008-10-28,71.86457824707031
2008-10-29,83.8661117553711
2008-10-30,89.14389038085938
2008-10-31,90.44525909423828
2008-11-03,93.62638854980469
2008-11-04,107.29077911376953
2008-11-05,98.03659057617188
2008-11-06,87.62562561035156
2008-11-07,91.89122772216797
2008-11-10,100.63933563232422
2008-11-11,94.71086883544922
2008-11-12,86.4688491821289
2008-11-13,88.3486099243164
2008-11-14,90.37296295166016
2008-11-17,87.48102569580078
2008-11-18,83.5046157836914
2008-11-19,73.0936508178711
2008-11-20,66.58679962158203
2008-11-21,61.88740539550781
2008-11-24,69.40643310546875
2008-11-25,73.67204284667969
2008-11-26,77.64845275878906
2008-11-27,87.33643341064453
2008-11-28,93.04800415039062
2008-12-01,80.46808624267578
2008-12-02,80.9018783569336
2008-12-03,79.60050964355469
2008-12-04,77.64845275878906
2008-12-05,69.98482513427734
2008-12-08,75.69639587402344
2008-12-09,75.91329193115234
2008-12-10,79.74510192871094
2008-12-11,82.99852752685547
2008-12-12,80.10659790039062
2008-12-15,84.51679229736328
2008-12-16,82.49243927001953
2008-12-17,83.10697937011719
2008-12-18,77.72074890136719
2008-12-19,74.68421936035156
2008-12-22,73.81663513183594
2008-12-23,73.5274429321289
2008-12-24,72.0091781616211
2008-12-29,75.04570770263672
2008-12-30,75.91329193115234
2008-12-31,76.63627624511719
2009-01-02,83.75765991210938
2009-01-05,89.2523422241211
2009-01-06,93.26490020751953
2009-01-07,87.26412963867188
2009-01-08,88.42090606689453
2009-01-09,86.251953125
2009-01-12,81.84175872802734
2009-01-13,78.08223724365234
2009-01-14,74.32272338867188
2009-01-15,74.6119155883789
2009-01-16,73.27439880371094
2009-01-19,72.11039733886719
2009-01-20,66.64463806152344
2009-01-21,66.75308227539062
2009-01-22,63.405670166015625
2009-01-23,64.33831787109375
2009-01-26,70.5632095336914
2009-01-27,68.15567779541016
2009-01-28,72.22607421875
2009-01-29,69.18231201171875
2009-01-30,68.89311981201172
2009-02-02,66.5145034790039
2009-02-03,64.88055419921875
2009-02-04,69.76792907714844
2009-02-05,71.00422668457031
2009-02-06,73.02135467529297
2009-02-09,76.56397247314453
2009-02-10,72.80445861816406
2009-02-11,72.08870697021484
2009-02-12,69.62332916259766
2009-02-13,70.38969421386719
2009-02-16,70.78010559082031
2009-02-17,68.242431640625
2009-02-18,66.13131713867188
2009-02-19,69.97759246826172
2009-02-20,64.44676971435547
2009-02-23,63.82500076293945
2009-02-24,63.08755874633789
2009-02-25,66.00118255615234
2009-02-26,61.72111892700195
2009-02-27,63.0441780090332
2009-03-02,58.85087585449219
2009-03-03,56.53732681274414
2009-03-04,61.45361328125
2009-03-05,58.7785758972168
2009-03-06,57.67240905761719
2009-03-09,60.41974639892578
2009-03-10,63.83946228027344
2009-03-11,64.70703887939453
2009-03-12,64.82994842529297
2009-03-13,65.7192153930664
2009-03-16,67.1651840209961
2009-03-17,66.50727081298828
2009-03-18,64.94562530517578
2009-03-19,66.93383026123047
2009-03-20,67.3748550415039
2009-03-23,68.8425064086914
2009-03-24,68.69068145751953
2009-03-25,68.32196044921875
2009-03-26,66.15300750732422
2009-03-27,64.12865447998047
2009-03-30,61.01982498168945
2009-03-31,63.24661636352539
2009-04-01,62.97188186645508
2009-04-02,67.0061264038086
2009-04-03,70.3390884399414
2009-04-06,71.98748779296875
2009-04-07,67.39653778076172
2009-04-08,66.82538604736328
2009-04-09,70.0209732055664
2009-04-14,71.93688201904297
2009-04-15,73.5274429321289
2009-04-16,75.91329193115234
2009-04-17,82.4201431274414
2009-04-20,75.87713623046875
2009-04-21,76.99776458740234
2009-04-22,78.154541015625
2009-04-23,79.16671752929688
2009-04-24,79.67280578613281
2009-04-27,78.84136962890625
2009-04-28,76.4916763305664
2009-04-29,78.87752532958984
2009-04-30,80.17889404296875
2009-05-04,88.74624633789062
2009-05-05,87.0472412109375
2009-05-06,91.49359130859375
2009-05-07,91.92737579345703
2009-05-08,97.16900634765625
2009-05-11,92.32501983642578
2009-05-12,91.3128433227539
2009-05-13,86.03506469726562
2009-05-14,80.3596420288086
2009-05-15,79.05826568603516
2009-05-18,81.3356704711914
2009-05-19,83.90225982666016
2009-05-20,86.90264129638672
2009-05-21,82.89008331298828
2009-05-22,83.25157165527344
2009-05-25,82.05865478515625
2009-05-26,82.92623138427734
2009-05-27,84.37220001220703
2009-05-28,83.8661117553711
2009-05-29,90.51756286621094
2009-06-01,95.9037857055664
2009-06-02,96.66292572021484
2009-06-03,92.79496002197266
2009-06-04,97.67510223388672
2009-06-05,100.96467590332031
2009-06-08,96.87981414794922
2009-06-09,96.08453369140625
2009-06-10,97.13285827636719
2009-06-11,103.1697769165039
2009-06-12,105.9171142578125
2009-06-15,100.63933563232422
2009-06-16,98.3257827758789
2009-06-17,93.48179626464844
2009-06-18,93.77098846435547
2009-06-19,95.54229736328125
2009-06-22,87.33643341064453
2009-06-23,87.40872955322266
2009-06-24,91.38513946533203
2009-06-25,92.79496002197266
2009-06-26,90.66215515136719
2009-06-29,94.09632873535156
2009-06-30,92.61421203613281
